song_id,package_path,label_strength,avg_confidence,bronze_rate
0f0eaac33a887c33,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/0f0eaac33a887c33/song_package.yaml,gold,0.7802714932126686,0.09954751131221719
0f0d51fcaf3d7a88,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/0f0d51fcaf3d7a88/song_package.yaml,gold,0.782014925373133,0.15671641791044777
0f325e23b8e035de,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/0f325e23b8e035de/song_package.yaml,gold,0.8435233160621763,0.0051813471502590676
0f43035e77110272,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/0f43035e77110272/song_package.yaml,gold,0.6689253731343283,0.0029850746268656717
0fc6e252d853adf6,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/0fc6e252d853adf6/song_package.yaml,silver,0.6951677852348989,0.2214765100671141
0f8cf3b7a45b3d6a,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/0f8cf3b7a45b3d6a/song_package.yaml,gold,0.7231858407079667,0.18584070796460178
0f7687531f5a5811,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/0f7687531f5a5811/song_package.yaml,silver,0.6483370786516862,0.2651685393258427
0fd2e0b45143a5d4,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/0fd2e0b45143a5d4/song_package.yaml,gold,0.7515497076023404,0.18128654970760233
101879dddf5f4191,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/101879dddf5f4191/song_package.yaml,gold,0.7756563245823391,0.081145584725537
10010bc1fd0a3adb,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/10010bc1fd0a3adb/song_package.yaml,gold,0.8582124352331613,0.007772020725388601
1045ac25f7d9f6c4,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/1045ac25f7d9f6c4/song_package.yaml,gold,0.8647969543147216,0.02284263959390863
10662ff03224d4d2,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/10662ff03224d4d2/song_package.yaml,gold,0.8382450331125825,0.009933774834437087
10724f9de66f0ba8,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/10724f9de66f0ba8/song_package.yaml,gold,0.7794035087719298,0.017543859649122806
113d21c9d0f1df61,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/113d21c9d0f1df61/song_package.yaml,silver,0.49197402597402595,0.33506493506493507
11179c3f16d7daad,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/11179c3f16d7daad/song_package.yaml,gold,0.6775247524752497,0.1782178217821782
1138a1fae0876528,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/1138a1fae0876528/song_package.yaml,gold,0.6531484502446981,0.0016313213703099511
114ca857e0485806,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/114ca857e0485806/song_package.yaml,gold,0.6813289760348578,0.19389978213507625
1156b2263ad704c1,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/1156b2263ad704c1/song_package.yaml,gold,0.7497108433734944,0.08072289156626505
11c7ed478546076d,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/11c7ed478546076d/song_package.yaml,gold,0.6784662576687115,0.003067484662576687
11940b7b29c0db13,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/11940b7b29c0db13/song_package.yaml,gold,0.703190476190476,0.007142857142857143
11c8e697550d1c81,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/11c8e697550d1c81/song_package.yaml,silver,0.5271694214876024,0.30991735537190085
11f9e8a977122ec1,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/11f9e8a977122ec1/song_package.yaml,silver,0.5125901639344272,0.3639344262295082
11e4b8a031fc5dff,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/11e4b8a031fc5dff/song_package.yaml,gold,0.775603799185893,0.05563093622795115
1220d5fd9e67a417,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/1220d5fd9e67a417/song_package.yaml,gold,0.8514111922141121,0.058394160583941604
12407b43685b6ccf,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/12407b43685b6ccf/song_package.yaml,gold,0.660695652173913,0.1681159420289855
1245fd1db77f9dff,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/1245fd1db77f9dff/song_package.yaml,gold,0.6802912621359241,0.18932038834951456
12d1e22daf754006,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/12d1e22daf754006/song_package.yaml,silver,0.5885049833887039,0.26578073089701
12a0d133325583d1,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/12a0d133325583d1/song_package.yaml,gold,0.8266272189349129,0.05621301775147929
12f5fef2a0e84c09,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/12f5fef2a0e84c09/song_package.yaml,gold,0.821995073891627,0.04187192118226601
1330a8ab4484d456,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/1330a8ab4484d456/song_package.yaml,gold,0.7772679045092828,0.1220159151193634
131c2b9304364055,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/131c2b9304364055/song_package.yaml,gold,0.7015721649484533,0.05412371134020619
137240fc2b233c7f,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/137240fc2b233c7f/song_package.yaml,silver,0.5628403755868544,0.38967136150234744
143a013f5a7946a1,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/143a013f5a7946a1/song_package.yaml,silver,0.5883461538461531,0.31153846153846154
1448b8f3d65f9d83,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/1448b8f3d65f9d83/song_package.yaml,silver,0.43728624535316,0.22676579925650558
13f95f609f8539f4,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/13f95f609f8539f4/song_package.yaml,gold,0.6456834532374095,0.050359712230215826
143d99b1d7179dfc,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/143d99b1d7179dfc/song_package.yaml,gold,0.8433080808080807,0.04040404040404041
14656318e71caa20,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/14656318e71caa20/song_package.yaml,gold,0.7827562642369028,0.0979498861047836
1465f12e53e3df61,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/1465f12e53e3df61/song_package.yaml,gold,0.7411547911547922,0.13267813267813267
1477c8af8d810ccc,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/1477c8af8d810ccc/song_package.yaml,gold,0.6199009900990083,0.027227722772277228
14de42167d68e969,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/14de42167d68e969/song_package.yaml,gold,0.8371948051948043,0.0025974025974025974
14d6ac85b5ef9bc3,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/14d6ac85b5ef9bc3/song_package.yaml,gold,0.7435074626865679,0.041044776119402986
152857216ba00396,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/152857216ba00396/song_package.yaml,gold,0.7953293413173655,0.041916167664670656
1564f0f937963019,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/1564f0f937963019/song_package.yaml,gold,0.7647950819672125,0.01639344262295082
152fd05c0e56bf56,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/152fd05c0e56bf56/song_package.yaml,gold,0.747676056338029,0.1643192488262911
15c3836854281783,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/15c3836854281783/song_package.yaml,gold,0.6891304347826064,0.0
15deb7a510630833,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/15deb7a510630833/song_package.yaml,gold,0.7578481012658214,0.05907172995780591
15d03d3d0e68a01c,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/15d03d3d0e68a01c/song_package.yaml,silver,0.47703431372549104,0.3553921568627451
1631508f7c9b22a7,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/1631508f7c9b22a7/song_package.yaml,gold,0.5573804100227784,0.10250569476082004
15f4964c4cc9e8cb,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/15f4964c4cc9e8cb/song_package.yaml,gold,0.7434426229508193,0.0
164b27caa554ebea,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/164b27caa554ebea/song_package.yaml,gold,0.8310714285714282,0.048701298701298704
16567312dcda72cd,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/16567312dcda72cd/song_package.yaml,silver,0.5919088319088307,0.3475783475783476
16993f4ebf0df238,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/16993f4ebf0df238/song_package.yaml,gold,0.813247863247863,0.042735042735042736
16c43e4d75fc0062,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/16c43e4d75fc0062/song_package.yaml,silver,0.6819274809160278,0.2862595419847328
16b26816234b13c3,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/16b26816234b13c3/song_package.yaml,gold,0.7672676056338028,0.14084507042253522
16d350bee4e64845,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/16d350bee4e64845/song_package.yaml,silver,0.47187499999999993,0.15625
17056024a1cf3113,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/17056024a1cf3113/song_package.yaml,gold,0.85406947890819,0.017369727047146403
17362bfc04dbb1d4,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/17362bfc04dbb1d4/song_package.yaml,gold,0.7203007518796981,0.12030075187969924
1721b23031b95b69,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/1721b23031b95b69/song_package.yaml,gold,0.5578980891719749,0.06050955414012739
173573dc77b2d59b,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/173573dc77b2d59b/song_package.yaml,gold,0.7605459770114947,0.11781609195402298
1749d025d0f9c882,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/1749d025d0f9c882/song_package.yaml,gold,0.8186617100371754,0.048327137546468404
17514d732ef8002a,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/17514d732ef8002a/song_package.yaml,gold,0.8477947598253283,0.06550218340611354
17736fa36b99987e,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/17736fa36b99987e/song_package.yaml,gold,0.7217408906882606,0.058704453441295545
176e89653b9b7e30,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/176e89653b9b7e30/song_package.yaml,gold,0.863013698630137,0.0365296803652968
17a6ffd501b5d8db,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/17a6ffd501b5d8db/song_package.yaml,gold,0.8146078431372548,0.024509803921568627
17fd818310a9be0d,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/17fd818310a9be0d/song_package.yaml,gold,0.5813373253493015,0.1217564870259481
1835d0c09000ab49,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/1835d0c09000ab49/song_package.yaml,silver,0.551875,0.28125
183f5e554a7830f9,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/183f5e554a7830f9/song_package.yaml,gold,0.7736652542372883,0.13347457627118645
185e10fbf1748c13,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/185e10fbf1748c13/song_package.yaml,gold,0.5653846153846157,0.1794871794871795
189cf00e56efd358,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/189cf00e56efd358/song_package.yaml,silver,0.5527659574468083,0.2978723404255319
185353e3503f25db,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/185353e3503f25db/song_package.yaml,gold,0.7266062176165801,0.09067357512953368
18bc3df9430cb024,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/18bc3df9430cb024/song_package.yaml,gold,0.7319798657718113,0.1476510067114094
18d254da8997ad50,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/18d254da8997ad50/song_package.yaml,gold,0.7647390396659715,0.014613778705636743
18c5751a75ef566e,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/18c5751a75ef566e/song_package.yaml,gold,0.6158522727272724,0.09375
192c4a7fba9e2d56,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/192c4a7fba9e2d56/song_package.yaml,gold,0.7796245059288542,0.10474308300395258
19e62c0b18dea41a,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/19e62c0b18dea41a/song_package.yaml,gold,0.7861218836565091,0.10249307479224377
19a62367dddd0bb8,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/19a62367dddd0bb8/song_package.yaml,gold,0.7975348837209297,0.018604651162790697
19e9976510a244f4,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/19e9976510a244f4/song_package.yaml,gold,0.7740530303030302,0.022727272727272728
19d328340b913fc4,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/19d328340b913fc4/song_package.yaml,silver,0.5889766606822257,0.2459605026929982
1a11426fa8cfe785,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/1a11426fa8cfe785/song_package.yaml,gold,0.6317039106145256,0.0
1a7c130038a06ebd,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/1a7c130038a06ebd/song_package.yaml,gold,0.5992432432432435,0.04594594594594595
1aa5d2f269b02ed1,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/1aa5d2f269b02ed1/song_package.yaml,silver,0.548348214285712,0.3392857142857143
1ab0ba2fefabc8dc,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/1ab0ba2fefabc8dc/song_package.yaml,gold,0.6050578034682069,0.13872832369942195
1ad396b91ec5ccdb,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/1ad396b91ec5ccdb/song_package.yaml,silver,0.6455421686746975,0.23373493975903614
1ad9d7bd51f7df08,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/1ad9d7bd51f7df08/song_package.yaml,gold,0.7316971279373357,0.13315926892950392
1aba82a1aa9e5cea,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/1aba82a1aa9e5cea/song_package.yaml,gold,0.8229925187032417,0.00997506234413965
1ae084ff6255c917,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/1ae084ff6255c917/song_package.yaml,silver,0.5151336898395754,0.3877005347593583
1ad5a09daf6bca3d,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/1ad5a09daf6bca3d/song_package.yaml,gold,0.5030641330166266,0.17814726840855108
1ae4c9f5d9871d66,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/1ae4c9f5d9871d66/song_package.yaml,gold,0.7709245742092458,0.072992700729927
1afe50fd580f07d4,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/1afe50fd580f07d4/song_package.yaml,gold,0.7108213552361377,0.11704312114989733
1ae6c7557969d1e8,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/1ae6c7557969d1e8/song_package.yaml,gold,0.7023809523809519,0.003401360544217687
1b1a56926aa63c30,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/1b1a56926aa63c30/song_package.yaml,gold,0.8740557275541813,0.04024767801857585
1b29804e74a34b49,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/1b29804e74a34b49/song_package.yaml,gold,0.7175958188153321,0.03484320557491289
1b322f22a684aa7b,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/1b322f22a684aa7b/song_package.yaml,gold,0.6755863539445628,0.1023454157782516
1b5bb4125321689b,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/1b5bb4125321689b/song_package.yaml,gold,0.570300925925925,0.18287037037037038
1b595689396d9fb4,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/1b595689396d9fb4/song_package.yaml,gold,0.7483363148479444,0.04830053667262969
1bde4b689c0d8e8b,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/1bde4b689c0d8e8b/song_package.yaml,silver,0.5766528925619835,0.39669421487603307
1c077e7250e10458,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/1c077e7250e10458/song_package.yaml,silver,0.681017964071855,0.25748502994011974
1c464fb041737c0c,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/1c464fb041737c0c/song_package.yaml,gold,0.7834355828220857,0.015337423312883436
1bd74aed1b325b97,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/1bd74aed1b325b97/song_package.yaml,silver,0.6248169014084509,0.3295774647887324
1c73680f805b6107,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/1c73680f805b6107/song_package.yaml,silver,0.5282439024390239,0.36585365853658536
1c4b757e85e8108d,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/1c4b757e85e8108d/song_package.yaml,gold,0.8476045627376427,0.03802281368821293
1c4e1d23f34b6231,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/1c4e1d23f34b6231/song_package.yaml,gold,0.8151822916666677,0.036458333333333336
1c95d612dcca466e,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/1c95d612dcca466e/song_package.yaml,gold,0.8216618075801756,0.023323615160349854
1c8bd2f57a4bba9c,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/1c8bd2f57a4bba9c/song_package.yaml,silver,0.574277108433738,0.39457831325301207
1cd73bae05092864,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/1cd73bae05092864/song_package.yaml,silver,0.5782142857142858,0.25
1c9d7d0962ced3f3,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/1c9d7d0962ced3f3/song_package.yaml,gold,0.6683406113537118,0.004366812227074236
1cf5017e6fe20c14,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/1cf5017e6fe20c14/song_package.yaml,gold,0.8531534090909086,0.019886363636363636
1d1b2afc3ed8deb7,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/1d1b2afc3ed8deb7/song_package.yaml,gold,0.8612051282051286,0.01282051282051282
1d362e636aee90b5,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/1d362e636aee90b5/song_package.yaml,gold,0.7610344827586202,0.09359605911330049
1d8928d4592ffcf4,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/1d8928d4592ffcf4/song_package.yaml,gold,0.7589018691588794,0.035046728971962614
1db44bcafed21ce5,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/1db44bcafed21ce5/song_package.yaml,gold,0.898199233716476,0.0038314176245210726
1d018d4c7b82344a,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/1d018d4c7b82344a/song_package.yaml,silver,0.5334771573604052,0.2017766497461929
1d9566cc2e095c44,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/1d9566cc2e095c44/song_package.yaml,gold,0.8085995085995084,0.0687960687960688
1e160deb927df43e,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/1e160deb927df43e/song_package.yaml,gold,0.756884615384617,0.13076923076923078
1e36b2085929fe0d,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/1e36b2085929fe0d/song_package.yaml,silver,0.5646948356807514,0.28169014084507044
1dfea146cb89d586,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/1dfea146cb89d586/song_package.yaml,gold,0.7969897959183674,0.02806122448979592
1dc4d34c15491b6a,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/1dc4d34c15491b6a/song_package.yaml,gold,0.799149425287356,0.059770114942528735
1e19ba76ff590bc8,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/1e19ba76ff590bc8/song_package.yaml,gold,0.6349839228295819,0.06109324758842444
1e32d774faa1d9b2,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/1e32d774faa1d9b2/song_package.yaml,gold,0.8130043859649115,0.1337719298245614
1e4aa2b4a362af38,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/1e4aa2b4a362af38/song_package.yaml,silver,0.48294736842105274,0.16631578947368422
1e512ae7f599517d,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/1e512ae7f599517d/song_package.yaml,silver,0.5605970149253734,0.35607675906183367
1e82f322d356e925,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/1e82f322d356e925/song_package.yaml,gold,0.7373469387755103,0.0663265306122449
1ef588d657c94d50,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/1ef588d657c94d50/song_package.yaml,gold,0.7848086124401937,0.10047846889952153
1eb1fec1a92d0b57,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/1eb1fec1a92d0b57/song_package.yaml,gold,0.5228761061946902,0.061946902654867256
1e7a2be36e643c72,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/1e7a2be36e643c72/song_package.yaml,gold,0.8004054054054053,0.08108108108108109
1ef16a847b92792f,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/1ef16a847b92792f/song_package.yaml,gold,0.7097035573122566,0.17984189723320157
1f50e89d128dcc69,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/1f50e89d128dcc69/song_package.yaml,gold,0.7523980815347727,0.004796163069544364
1f5e1bae06855bdf,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/1f5e1bae06855bdf/song_package.yaml,silver,0.5336182336182317,0.33903133903133903
1f259fcf0204fdf2,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/1f259fcf0204fdf2/song_package.yaml,gold,0.6702621722846445,0.0299625468164794
1f3edb5b4c622510,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/1f3edb5b4c622510/song_package.yaml,gold,0.763656884875849,0.1489841986455982
1f8e68f84a7c031f,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/1f8e68f84a7c031f/song_package.yaml,silver,0.6497188755020079,0.27309236947791166
1f9715682cbc568b,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/1f9715682cbc568b/song_package.yaml,gold,0.8526170798898071,0.02203856749311295
1f9309ed323d075b,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/1f9309ed323d075b/song_package.yaml,gold,0.878630952380954,0.002976190476190476
1f611b833db85a80,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/1f611b833db85a80/song_package.yaml,gold,0.8568611111111109,0.05277777777777778
1f63248f4fea16da,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/1f63248f4fea16da/song_package.yaml,silver,0.556794871794873,0.38675213675213677
1fd4894d743499f3,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/1fd4894d743499f3/song_package.yaml,gold,0.7900909090909096,0.09318181818181819
203dd6a0a88d54fa,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/203dd6a0a88d54fa/song_package.yaml,gold,0.7429205607476653,0.16121495327102803
2071e519cd0523c8,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/2071e519cd0523c8/song_package.yaml,gold,0.7512598425196854,0.13910761154855644
20a3f5285c001a4f,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/20a3f5285c001a4f/song_package.yaml,gold,0.621549815498155,0.15682656826568267
